"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1465,956691223,"Jovan914 (7/20)",0,292.75,"PG Kyle Lowry SF DeMar DeRozan PF Greg Monroe G Tyler Ulis C Dwight Howard SG Eric Gordon UTIL Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
1465,956756713,"juang914",0,292.75,"PF Serge Ibaka SG DeMar DeRozan SF Trevor Ariza C Dwight Howard G Eric Gordon PG Kemba Walker F Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
1465,956759221,"bledsoe2002",0,292.75,"F C.J. Miles PF Serge Ibaka SF DeMar DeRozan C Greg Monroe SG Chris Paul PG James Harden UTIL Michael Kidd-Gilchrist G Treveon Graham",NA,"","","",NA
1465,956759303,"NHofacker15 (5/20)",0,292.75,"PG Kyle Lowry SF DeMar DeRozan PF Greg Monroe G Tyler Ulis C Dwight Howard SG Eric Gordon UTIL Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
1465,956763708,"BadJerry20",0,292.75,"PG Kyle Lowry PF Serge Ibaka G DeMar DeRozan C Greg Monroe F Marquese Chriss SG Chris Paul SF Nicolas Batum UTIL Michael Kidd-Gilchrist",NA,"","","",NA
1465,956773122,"Jamerob3",0,292.75,"G Kyle Lowry PF Greg Monroe SG Troy Daniels PG Chris Paul SF Nicolas Batum UTIL Kemba Walker F Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
1484,955800002,"jdm49er (4/4)",0,292.5,"PG Kyle Lowry UTIL Serge Ibaka F Greg Monroe PF Alex Len G Chris Paul SF Trevor Ariza C Dwight Howard SG Jeremy Lamb",NA,"","","",NA
1484,955941584,"forrestkoba (7/20)",0,292.5,"SF DeMar DeRozan PF Greg Monroe F T.J. Warren PG Tyler Ulis UTIL Marquese Chriss G Chris Paul SG Trevor Ariza C Dwight Howard",NA,"","","",NA
1484,955957959,"elrey503 (3/4)",0,292.5,"PF Serge Ibaka SG DeMar DeRozan SF T.J. Warren UTIL Tyler Ulis F Josh Jackson PG Chris Paul C Dwight Howard G Eric Gordon",NA,"","","",NA
1484,956227693,"JJwant2play",0,292.5,"PF Serge Ibaka SF DeMar DeRozan F Greg Monroe G Troy Daniels C Jonas Valanciunas UTIL P.J. Tucker SG James Harden PG Kemba Walker",NA,"","","",NA
1484,956271949,"gfay63 (12/20)",0,292.5,"SF DeMar DeRozan PF Greg Monroe C Jonas Valanciunas F T.J. Warren SG Josh Jackson PG Chris Paul G Trevor Ariza UTIL Dwight Howard",NA,"","","",NA
1484,956752916,"VS21 (7/8)",0,292.5,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan G Mike James C Jonas Valanciunas SG Chris Paul UTIL Jeremy Lamb F Michael Kidd-Gilchrist",NA,"","","",NA
1490,955966011,"thedreamdraft (1/20)",0,292.25,"PF Serge Ibaka SF DeMar DeRozan G Mike James UTIL Jonas Valanciunas SG Chris Paul F Ryan Anderson PG Kemba Walker C Clint Capela",NA,"","","",NA
1490,956180300,"JoeFizzlee (5/7)",0,292.25,"PG Kyle Lowry PF Greg Monroe G Mike James F Alex Len SG Chris Paul SF Trevor Ariza C Dwight Howard UTIL Clint Capela",NA,"","","",NA
1490,956326691,"Jamo5633 (1/4)",0,292.25,"F Serge Ibaka G DeMar DeRozan UTIL Greg Monroe PG Chris Paul SF Trevor Ariza C Dwight Howard SG Jeremy Lamb PF Frank Kaminsky",NA,"","","",NA
1490,956431950,"trans4mer",0,292.25,"SG C.J. Miles F Serge Ibaka G DeMar DeRozan PF T.J. Warren PG Chris Paul C Dwight Howard SF Marvin Williams UTIL Michael Kidd-Gilchrist",NA,"","","",NA
1490,956432184,"savvyc400 (2/3)",0,292.25,"PG Kyle Lowry F DeMar DeRozan G Mike James C Jonas Valanciunas PF Alex Len UTIL T.J. Warren SG Chris Paul SF Michael Kidd-Gilchrist",NA,"","","",NA
1490,956557951,"Slobs65 (3/5)",0,292.25,"C Jonas Valanciunas PF OG Anunoby PG Chris Paul F Trevor Ariza UTIL Dwight Howard G James Harden SG Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
1490,956591933,"christo789",0,292.25,"G Kyle Lowry SG DeMar DeRozan PF Greg Monroe C Jonas Valanciunas F Marquese Chriss PG Chris Paul SF Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
1490,956697329,"Houstonhammer (9/10)",0,292.25,"PG Kyle Lowry UTIL Serge Ibaka SG DeMar DeRozan F Greg Monroe C Jonas Valanciunas G Chris Paul SF Trevor Ariza PF Frank Kaminsky",NA,"","","",NA
1490,956716603,"rekadixon86 (2/20)",0,292.25,"PF Serge Ibaka F Greg Monroe UTIL Jonas Valanciunas G Tyler Ulis SG James Harden PG Kemba Walker SF Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
1490,956717144,"rekadixon86 (4/20)",0,292.25,"PF Serge Ibaka C Greg Monroe F Alex Len G Chris Paul SF Trevor Ariza UTIL Dwight Howard PG Kemba Walker SG Jeremy Lamb",NA,"","","",NA
1490,956743819,"jimmac3174 (2/2)",0,292.25,"PF Serge Ibaka SG DeMar DeRozan UTIL Greg Monroe G Tyler Ulis SF OG Anunoby C Dwight Howard F Ryan Anderson PG James Harden",NA,"","","",NA
1490,956747846,"blkthunda12 (16/20)",0,292.25,"PF Greg Monroe PG Mike James UTIL Jonas Valanciunas F OG Anunoby SG Chris Paul SF Trevor Ariza C Dwight Howard G James Harden",NA,"","","",NA
1490,956749606,"p2pokertx (4/4)",0,292.25,"G C.J. Miles PF Serge Ibaka SG DeMar DeRozan SF T.J. Warren PG Chris Paul C Dwight Howard UTIL Marvin Williams F Michael Kidd-Gilchrist",NA,"","","",NA
1490,956762507,"stinger37",0,292.25,"PF Serge Ibaka SG DeMar DeRozan C Jonas Valanciunas F Alex Len SF T.J. Warren PG Chris Paul UTIL Ryan Anderson G Kemba Walker",NA,"","","",NA
1490,956764361,"jsnyd0216 (4/4)",0,292.25,"G Kyle Lowry UTIL Serge Ibaka SG DeMar DeRozan PG Chris Paul C Dwight Howard PF Luc Richard Mbah a Moute SF Michael Kidd-Gilchrist F Frank Kaminsky",NA,"","","",NA
1490,956764968,"thedreamdraft (17/20)",0,292.25,"PF Serge Ibaka SF DeMar DeRozan PG Mike James UTIL Jonas Valanciunas SG Chris Paul F Ryan Anderson G Kemba Walker C Clint Capela",NA,"","","",NA
1490,956770263,"Thunter261 (1/3)",0,292.25,"G Kyle Lowry F Serge Ibaka SG DeMar DeRozan PG Chris Paul C Dwight Howard UTIL Luc Richard Mbah a Moute SF Michael Kidd-Gilchrist PF Frank Kaminsky",NA,"","","",NA
1507,955849446,"BlackWaterBrothers (4/8)",0,292,"PG Kyle Lowry C Serge Ibaka F DeMar DeRozan PF Greg Monroe G Mike James UTIL Jonas Valanciunas SG Chris Paul SF Marvin Williams",NA,"","","",NA
1507,955911839,"zmrasta24 (3/10)",0,292,"PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan C Jonas Valanciunas UTIL Chris Paul F Marvin Williams G Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
1507,955919232,"zmrasta24 (7/10)",0,292,"F Serge Ibaka PF Greg Monroe C Jonas Valanciunas PG Chris Paul UTIL Marvin Williams G James Harden SG Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
1507,955936116,"james708",0,292,"UTIL Serge Ibaka F Greg Monroe C Jonas Valanciunas PG Chris Paul PF Marvin Williams G James Harden SG Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
1507,955948487,"bluesmokebbq",0,292,"PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan C Greg Monroe G Chris Paul SF Marvin Williams UTIL Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
1507,955967160,"rambojohn2012 (1/2)",0,292,"PG Kyle Lowry UTIL Serge Ibaka SF DeMar DeRozan C Jonas Valanciunas SG Chris Paul PF Marvin Williams G Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
1507,955968879,"Harpua27 (2/2)",0,292,"G Kyle Lowry PF Serge Ibaka UTIL DeMar DeRozan C Jonas Valanciunas PG Chris Paul F Marvin Williams SG Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
1507,955993695,"Stars",0,292,"C Serge Ibaka PF Greg Monroe UTIL Jonas Valanciunas PG Chris Paul SF Marvin Williams SG James Harden G Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
1507,955995207,"tj7775 (1/20)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
1507,955995208,"tj7775 (2/20)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
1507,955995209,"tj7775 (3/20)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
1507,955995210,"tj7775 (4/20)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
1507,955995211,"tj7775 (5/20)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
1507,955995212,"tj7775 (6/20)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
1507,955995213,"tj7775 (7/20)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
1507,955995214,"tj7775 (8/20)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
1507,955995215,"tj7775 (9/20)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
1507,955995216,"tj7775 (10/20)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
1507,955995217,"tj7775 (11/20)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
1507,955995218,"tj7775 (12/20)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
1507,955995219,"tj7775 (13/20)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
1507,955995220,"tj7775 (14/20)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
1507,955995221,"tj7775 (15/20)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
1507,955995222,"tj7775 (16/20)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
1507,955995223,"tj7775 (17/20)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
1507,955995224,"tj7775 (18/20)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
1507,955995225,"tj7775 (19/20)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
1507,955995226,"tj7775 (20/20)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
1507,955997696,"sarasoxs (16/20)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
1507,955997697,"sarasoxs (17/20)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
1507,955997698,"sarasoxs (18/20)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
1507,955997699,"sarasoxs (19/20)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
1507,955997700,"sarasoxs (20/20)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
1507,956014758,"dayank97 (1/12)",0,292,"G Kyle Lowry F Serge Ibaka SF DeMar DeRozan PF Greg Monroe PG Mike James C Jonas Valanciunas SG Chris Paul UTIL Marvin Williams",NA,"","","",NA
1507,956014761,"dayank97 (2/12)",0,292,"G Kyle Lowry F Serge Ibaka SF DeMar DeRozan PF Greg Monroe PG Mike James C Jonas Valanciunas SG Chris Paul UTIL Marvin Williams",NA,"","","",NA
1507,956014778,"dayank97 (3/12)",0,292,"G Kyle Lowry F Serge Ibaka SF DeMar DeRozan PF Greg Monroe PG Mike James C Jonas Valanciunas SG Chris Paul UTIL Marvin Williams",NA,"","","",NA
1507,956014785,"dayank97 (4/12)",0,292,"G Kyle Lowry F Serge Ibaka SF DeMar DeRozan PF Greg Monroe PG Mike James C Jonas Valanciunas SG Chris Paul UTIL Marvin Williams",NA,"","","",NA
1507,956020647,"dayank97 (5/12)",0,292,"G Kyle Lowry F Serge Ibaka SF DeMar DeRozan PF Greg Monroe PG Mike James C Jonas Valanciunas SG Chris Paul UTIL Marvin Williams",NA,"","","",NA
1507,956020650,"dayank97 (6/12)",0,292,"G Kyle Lowry F Serge Ibaka SF DeMar DeRozan PF Greg Monroe PG Mike James C Jonas Valanciunas SG Chris Paul UTIL Marvin Williams",NA,"","","",NA
1507,956020653,"dayank97 (7/12)",0,292,"G Kyle Lowry F Serge Ibaka SF DeMar DeRozan PF Greg Monroe PG Mike James C Jonas Valanciunas SG Chris Paul UTIL Marvin Williams",NA,"","","",NA
1507,956020661,"dayank97 (8/12)",0,292,"G Kyle Lowry F Serge Ibaka SF DeMar DeRozan PF Greg Monroe PG Mike James C Jonas Valanciunas SG Chris Paul UTIL Marvin Williams",NA,"","","",NA
1507,956020663,"dayank97 (9/12)",0,292,"G Kyle Lowry F Serge Ibaka SF DeMar DeRozan PF Greg Monroe PG Mike James C Jonas Valanciunas SG Chris Paul UTIL Marvin Williams",NA,"","","",NA
1507,956020680,"dayank97 (10/12)",0,292,"G Kyle Lowry F Serge Ibaka SF DeMar DeRozan PF Greg Monroe PG Mike James C Jonas Valanciunas SG Chris Paul UTIL Marvin Williams",NA,"","","",NA
1507,956020689,"dayank97 (11/12)",0,292,"G Kyle Lowry F Serge Ibaka SF DeMar DeRozan PF Greg Monroe PG Mike James C Jonas Valanciunas SG Chris Paul UTIL Marvin Williams",NA,"","","",NA
1507,956020691,"dayank97 (12/12)",0,292,"G Kyle Lowry F Serge Ibaka SF DeMar DeRozan PF Greg Monroe PG Mike James C Jonas Valanciunas SG Chris Paul UTIL Marvin Williams",NA,"","","",NA
1507,956044600,"jwilliams6",0,292,"PG Kyle Lowry C Serge Ibaka SG DeMar DeRozan PF Greg Monroe G Chris Paul SF Marvin Williams UTIL Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
1507,956047791,"potofgold (1/20)",0,292,"C Serge Ibaka PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul SF Marvin Williams PG James Harden SG Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
1507,956047792,"potofgold (2/20)",0,292,"C Serge Ibaka PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul SF Marvin Williams PG James Harden SG Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
1507,956047793,"potofgold (3/20)",0,292,"C Serge Ibaka PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul SF Marvin Williams PG James Harden SG Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
1507,956047794,"potofgold (4/20)",0,292,"C Serge Ibaka PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul SF Marvin Williams PG James Harden SG Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
1507,956047795,"potofgold (5/20)",0,292,"C Serge Ibaka PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul SF Marvin Williams PG James Harden SG Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
1507,956047796,"potofgold (6/20)",0,292,"C Serge Ibaka PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul SF Marvin Williams PG James Harden SG Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
1507,956047797,"potofgold (7/20)",0,292,"C Serge Ibaka PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul SF Marvin Williams PG James Harden SG Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
1507,956047798,"potofgold (8/20)",0,292,"C Serge Ibaka PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul SF Marvin Williams PG James Harden SG Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
1507,956047799,"potofgold (9/20)",0,292,"C Serge Ibaka PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul SF Marvin Williams PG James Harden SG Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
1507,956047800,"potofgold (10/20)",0,292,"C Serge Ibaka PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul SF Marvin Williams PG James Harden SG Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
1507,956047801,"potofgold (11/20)",0,292,"C Serge Ibaka PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul SF Marvin Williams PG James Harden SG Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
1507,956047802,"potofgold (12/20)",0,292,"C Serge Ibaka PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul SF Marvin Williams PG James Harden SG Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
1507,956047803,"potofgold (13/20)",0,292,"C Serge Ibaka PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul SF Marvin Williams PG James Harden SG Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
1507,956047804,"potofgold (14/20)",0,292,"C Serge Ibaka PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul SF Marvin Williams PG James Harden SG Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
1507,956047805,"potofgold (15/20)",0,292,"C Serge Ibaka PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul SF Marvin Williams PG James Harden SG Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
1507,956047806,"potofgold (16/20)",0,292,"C Serge Ibaka PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul SF Marvin Williams PG James Harden SG Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
1507,956047807,"potofgold (17/20)",0,292,"C Serge Ibaka PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul SF Marvin Williams PG James Harden SG Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
1507,956047808,"potofgold (18/20)",0,292,"C Serge Ibaka PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul SF Marvin Williams PG James Harden SG Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
1507,956047809,"potofgold (19/20)",0,292,"C Serge Ibaka PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul SF Marvin Williams PG James Harden SG Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
1507,956047810,"potofgold (20/20)",0,292,"C Serge Ibaka PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul SF Marvin Williams PG James Harden SG Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
1507,956110878,"balderis",0,292,"PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan C Jonas Valanciunas G Chris Paul SF Marvin Williams UTIL Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
1507,956183388,"FieryGold (20/20)",0,292,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe C Jonas Valanciunas G Chris Paul SF P.J. Tucker UTIL Dwight Howard F Frank Kaminsky",NA,"","","",NA
1507,956243402,"904Low (5/5)",0,292,"G Kyle Lowry PF Serge Ibaka F DeMar DeRozan UTIL Greg Monroe PG Mike James C Jonas Valanciunas SG Chris Paul SF Marvin Williams",NA,"","","",NA
1507,956316958,"BluRayven64",0,292,"F Greg Monroe C Jonas Valanciunas SG Josh Jackson G Chris Paul UTIL Dwight Howard PF Ryan Anderson PG James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
1507,956340855,"jordanh415 (2/5)",0,292,"PG Kyle Lowry G DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas SG Chris Paul SF P.J. Tucker C Dwight Howard F Frank Kaminsky",NA,"","","",NA
1507,956408777,"Sparty1216 (7/10)",0,292,"SF DeMar DeRozan PF Greg Monroe UTIL Tyler Ulis F Josh Jackson PG Chris Paul C Dwight Howard SG Eric Gordon G Kemba Walker",NA,"","","",NA
1507,956431286,"PaBaJaGluten (2/2)",0,292,"G Kyle Lowry PF Serge Ibaka SG DeMar DeRozan C Jonas Valanciunas PG Chris Paul F Marvin Williams UTIL Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
1507,956450425,"kurtisbedard (1/4)",0,292,"PF Serge Ibaka C Greg Monroe UTIL Jonas Valanciunas SG Chris Paul SF Marvin Williams PG James Harden G Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
1507,956611787,"BurqueSol (2/2)",0,292,"PG Kyle Lowry C Serge Ibaka SG DeMar DeRozan PF Greg Monroe G Chris Paul F Marvin Williams UTIL Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
1507,956621409,"Brabers (2/2)",0,292,"PG Kyle Lowry C Serge Ibaka SG DeMar DeRozan PF Greg Monroe UTIL Chris Paul F Marvin Williams G Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
1507,956632443,"heybert711 (1/5)",0,292,"PF Greg Monroe UTIL Jonas Valanciunas SF T.J. Warren G Tyler Ulis C Dwight Howard PG James Harden SG Nicolas Batum F Michael Kidd-Gilchrist",NA,"","","",NA
1507,956666589,"Stewarte",0,292,"PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan C Jonas Valanciunas G Chris Paul SF Marvin Williams UTIL Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
1507,956673533,"chatchaitea",0,292,"PF Serge Ibaka UTIL Greg Monroe C Jonas Valanciunas PG Chris Paul F Marvin Williams G James Harden SG Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
1507,956741502,"eshack33 (4/4)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
1507,956750165,"mattro11",0,292,"PF Serge Ibaka SG DeMar DeRozan UTIL Troy Daniels C Alex Len F Ryan Anderson PG James Harden G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
1507,956754994,"Roy.G (1/3)",0,292,"G Kyle Lowry SG DeMar DeRozan PF Greg Monroe PG Chris Paul C Dwight Howard SF Marvin Williams F Michael Kidd-Gilchrist UTIL Treveon Graham",NA,"","","",NA
1507,956758052,"supermanj86 (1/4)",0,292,"PG Kyle Lowry F Serge Ibaka SF DeMar DeRozan C Jonas Valanciunas SG Chris Paul PF Marvin Williams G Eric Gordon UTIL Michael Kidd-Gilchrist",NA,"","","",NA
1507,956758088,"supermanj86 (2/4)",0,292,"PG Kyle Lowry F Serge Ibaka SF DeMar DeRozan C Jonas Valanciunas SG Chris Paul PF Marvin Williams G Eric Gordon UTIL Michael Kidd-Gilchrist",NA,"","","",NA
1507,956764813,"supermanj86 (4/4)",0,292,"PG Kyle Lowry F Serge Ibaka SF DeMar DeRozan C Jonas Valanciunas SG Chris Paul PF Marvin Williams G Eric Gordon UTIL Michael Kidd-Gilchrist",NA,"","","",NA
1507,956779187,"drmotorboat",0,292,"PF Serge Ibaka UTIL Greg Monroe C Jonas Valanciunas PG Chris Paul SF Marvin Williams SG James Harden G Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
1593,955911938,"zmrasta24 (4/10)",0,291.75,"SG DeMar DeRozan UTIL Greg Monroe F Alex Len PF Jakob Poeltl PG Chris Paul C Ryan Anderson G James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
